2025 01 20 08   -28   -94 10197   280    21     2     0 -9999
2025 01 20 09   -33   -94 10203 -9999    15     2     0 -9999
2025 01 20 10   -33  -106 10213   310    41     2     0 -9999
2025 01 20 11   -33  -111 10221   310    46     0     0 -9999
2025 01 20 12   -39  -111 10240   300    57     0     0 -9999
2025 01 20 13   -33  -111 10250   330    57     4     0 -9999
2025 01 20 14   -22  -122 10260   300    31 -9999     0 -9999
2025 01 20 15   -17  -117 10273   300    62     6     0 -9999
2025 01 20 16   -28  -122 10291   310    62 -9999     0 -9999
2025 01 20 17   -28  -128 10290   290    82 -9999    -1 -9999
2025 01 20 18   -22  -133 10286   320    82     4     0    -1
2025 01 20 19   -28  -144 10291   330    93     4     0 -9999
2025 01 20 20   -33  -144 10301   310    77     4     0 -9999
2025 01 20 21   -39  -161 10310   320    72     4     0 -9999
2025 01 20 22   -50  -178 10312   300    51     2     0 -9999
2025 01 20 23   -56  -172 10321   320    57     2     0 -9999
2025 01 21 00   -61  -178 10334   320    36     0     0 -9999
2025 01 21 01   -67  -183 10339   310    36     0     0 -9999
2025 01 21 02   -72  -189 10347   330    46     0     0 -9999
2025 01 21 03   -78  -189 10357   330    67     0     0 -9999
2025 01 21 04   -83  -189 10359   320    57     2     0 -9999
2025 01 21 05   -83  -183 10364   330    41 -9999     0 -9999
2025 01 21 06   -89  -183 10361   330    41     6     0 -9999
2025 01 21 07   -89  -183 10358   330    51 -9999     0 -9999
2025 01 21 08   -83  -183 10362   320    46 -9999     0 -9999
2025 01 21 09   -89  -183 10361   320    41     8     0 -9999
2025 01 21 10   -83  -189 10369   330    57 -9999     0 -9999
2025 01 21 11   -83  -183 10373   340    57 -9999     0 -9999
2025 01 21 12   -89  -189 10367   350    41     4     0 -9999
2025 01 21 13   -89  -189 10370   340    57 -9999     0 -9999
2025 01 21 14   -83  -183 10372   340    46 -9999     0 -9999
2025 01 21 15   -78  -189 10382   330    21     6     0 -9999
2025 01 21 16   -67  -194 10372   350    26 -9999     0 -9999
2025 01 21 17   -56  -189 10352   340    31 -9999     0 -9999
2025 01 21 18   -56  -189 10340   350    31     8     0 -9999
2025 01 21 19   -56  -183 10332    20    26 -9999     0 -9999
2025 01 21 20   -56  -189 10324   100    21 -9999     0 -9999
2025 01 21 21   -56  -183 10323     0     0     8     0 -9999
2025 01 21 22   -56  -183 10323   180    21 -9999     0 -9999
2025 01 21 23   -56  -178 10325   160    15 -9999     0 -9999
2025 01 22 00   -56  -178 10332   190    15     8     0 -9999
2025 01 22 01   -56  -178 10330   220    15 -9999     0 -9999
2025 01 22 02   -56  -172 10324   240    15 -9999     0 -9999
2025 01 22 03   -56  -172 10327     0     0     6     0 -9999
2025 01 22 04   -61  -167 10331    60    15 -9999     0 -9999
2025 01 22 05   -61  -161 10328    70    36 -9999     0 -9999
2025 01 22 06   -61  -167 10327   340    26     8     0 -9999
2025 01 22 07   -61  -172 10333   320    36 -9999     0 -9999
2025 01 22 08   -67  -172 10331   340    62 -9999     0 -9999
2025 01 22 09   -72  -167 10326   350    62     8     0 -9999
2025 01 22 10   -78  -167 10328   340    62 -9999     0 -9999
2025 01 22 11   -89  -178 10334   350    67 -9999     0 -9999
2025 01 22 12   -94  -189 10337   340    62     6     0 -9999
2025 01 22 13   -94  -183 10339   320    57 -9999     0 -9999
2025 01 22 14   -94  -183 10347   350    62     4     0 -9999
2025 01 22 15   -78  -178 10351   340    51     2     0 -9999
2025 01 22 16   -72  -183 10361   300    26     2     0 -9999
2025 01 22 17   -72  -183 10356   260    31     2     0 -9999
2025 01 22 18   -61  -206 10345 -9999    21     0     0 -9999
2025 01 22 19   -50  -211 10337   280    21 -9999     0 -9999
2025 01 22 20   -44  -217 10328   320    36     2     0 -9999
2025 01 22 21   -50  -228 10327 -9999    15     4     0 -9999
2025 01 22 22   -56  -228 10324     0     0 -9999     0 -9999
2025 01 22 23   -56  -217 10327     0     0 -9999     0 -9999
2025 01 23 00   -56  -217 10326     0     0     6     0 -9999
2025 01 23 01   -67  -189 10325   100    15 -9999     0 -9999
2025 01 23 02   -67  -172 10328   120    21     4     0 -9999
2025 01 23 03   -78  -161 10323   140    15     4     0 -9999
2025 01 23 04   -72  -156 10313   120    26 -9999     0 -9999
2025 01 23 05   -78  -156 10312   160    26 -9999     0 -9999
2025 01 23 06   -72  -150 10308   160    36     6     0 -9999
2025 01 23 07   -78  -144 10300   190    26 -9999     0 -9999
2025 01 23 08   -78  -150 10297   240    15 -9999     0 -9999
2025 01 23 09   -83  -144 10290     0     0 -9999     0 -9999
2025 01 23 10   -78  -139 10280     0     0     2     0 -9999
2025 01 23 11   -83  -133 10281   210    21     0     0 -9999
2025 01 23 12   -94  -139 10281   190    21     4     0 -9999
2025 01 23 13   -83  -133 10279   220    15     4     0 -9999
2025 01 23 14   -67  -117 10277   180    21     4     0 -9999
2025 01 23 15   -67  -122 10273   170    26     6     0 -9999
2025 01 23 16   -44  -117 10269   170    36 -9999     0 -9999
2025 01 23 17   -39  -122 10256   170    46 -9999     0 -9999
2025 01 23 18   -28  -122 10240   180    31     6     0 -9999
2025 01 23 19   -17  -128 10234     0     0 -9999     0 -9999
2025 01 23 20   -11  -117 10222   170    41 -9999     0 -9999
2025 01 23 21    -6  -122 10222   170    31 -9999     0 -9999
2025 01 23 22   -17  -111 10222   170    36     4     0 -9999
2025 01 23 23   -22  -117 10224   190    26     4     0 -9999
2025 01 24 00   -28  -117 10223   200    31     2     0 -9999
2025 01 24 01   -17  -122 10225   210    21 -9999     0 -9999
2025 01 24 02   -28  -106 10229   180    21     2     0 -9999
2025 01 24 03   -33   -83 10229     0     0     0     0 -9999
2025 01 24 04   -39   -89 10228   200    21     0     0 -9999
2025 01 24 05   -50  -100 10229   220    15     0     0 -9999
2025 01 24 06   -44  -100 10232   230    15     0     0 -9999
2025 01 24 07   -50   -89 10230     0     0     2     0 -9999
2025 01 24 08   -56  -100 10232   190    15     2     0 -9999
2025 01 24 09   -56  -100 10230   270    15     4     0 -9999
2025 01 24 10   -61  -100 10230   190    26     2     0 -9999
2025 01 24 11   -61  -100 10234   210    21 -9999     0 -9999
2025 01 24 12   -50   -94 10239   190    21     6     0 -9999
2025 01 24 13   -39   -83 10241   190    21 -9999     0 -9999
2025 01 24 14   -22   -72 10245   190    26 -9999     0 -9999
2025 01 24 15   -17   -61 10251   170    31     6     0 -9999
2025 01 24 16    28  -100 10252   310    51     4     0 -9999
2025 01 24 17    39   -94 10245 -9999    15 -9999     0 -9999
2025 01 24 18    39  -100 10231   340    31     6     0 -9999
2025 01 24 19    39  -100 10223   310    41 -9999     0 -9999
2025 01 24 20    33   -94 10223    20    31 -9999     0 -9999
2025 01 24 21    33  -100 10228   360    36     8     0 -9999
2025 01 24 22    28  -100 10235   350    15 -9999     0 -9999
2025 01 24 23    17  -100 10239   350    41 -9999     0 -9999
2025 01 25 00     6   -89 10242    20    21     6     0 -9999
2025 01 25 01     0   -83 10247    80    21     4     0 -9999
2025 01 25 02     0   -78 10258    80    15 -9999     0 -9999
2025 01 25 03    -6   -83 10260   360    15     8     0 -9999
2025 01 25 04   -17   -89 10267    10    21     2     0 -9999
2025 01 25 05   -33   -94 10267   340    31     2     0 -9999
2025 01 25 06   -22   -94 10273    10    21     2     0 -9999
2025 01 25 07   -33  -100 10278   350    26     2     0 -9999
2025 01 25 08   -28   -83 10279     0     0     2     0 -9999
2025 01 25 09   -28   -94 10281     0     0     0     0 -9999
2025 01 25 10   -39   -89 10286     0     0     0     0 -9999
2025 01 25 11   -50   -83 10293     0     0     0     0 -9999
2025 01 25 12   -44   -83 10296     0     0     2     0 -9999
2025 01 25 13   -50   -94 10305   230    15     2     0 -9999
2025 01 25 14   -28   -78 10310   200    26     2     0 -9999
2025 01 25 15   -11   -72 10303   170    31     2     0 -9999
2025 01 25 16     0   -94 10305   160    46     2     0 -9999
2025 01 25 17    22   -89 10296   190    46     2     0 -9999
2025 01 25 18    28   -89 10281   180    57     4     0 -9999
2025 01 25 19    33   -94 10275   210    57 -9999     0 -9999
2025 01 25 20    44   -94 10264   190    62 -9999     0 -9999
2025 01 25 21    44  -100 10260   200    67     6     0 -9999
2025 01 25 22    50  -100 10258   190    36 -9999     0 -9999
2025 01 25 23    28   -72 10256   180    46     4     0 -9999
2025 01 26 00    17   -72 10254   190    31     4     0 -9999
2025 01 26 01    17   -89 10250   200    36     4     0 -9999
2025 01 26 02    11   -83 10249   200    36     4     0 -9999
2025 01 26 03    17   -89 10246   200    36     4     0 -9999
2025 01 26 04    22  -106 10243   200    21     2     0 -9999
2025 01 26 05    17  -111 10240   210    15     2     0 -9999
2025 01 26 06    17  -100 10237   200    15     4     0 -9999
2025 01 26 07    22  -100 10233   210    15     4     0 -9999
2025 01 26 08    17   -94 10231   200    26     4     0 -9999
2025 01 26 09    11   -94 10228   210    26     6     0 -9999
2025 01 26 10     6   -72 10224   200    31 -9999     0 -9999
2025 01 26 11    11   -83 10227   220    31 -9999     0 -9999
2025 01 26 12    17   -83 10228   210    36     6     0 -9999
2025 01 26 13    17   -83 10231   210    31 -9999     0 -9999
2025 01 26 14    28   -78 10237   200    26 -9999     0 -9999
2025 01 26 15    39   -67 10238   190    31     6     0 -9999
2025 01 26 16    50   -67 10240   190    21 -9999     0 -9999
2025 01 26 17    61   -72 10236     0     0 -9999     0 -9999
2025 01 26 18    72   -67 10231   160    15     6     0 -9999
2025 01 26 19    83   -67 10222   120    15 -9999     0 -9999
2025 01 26 20    94   -67 10221 -9999    26 -9999     0 -9999
2025 01 26 21   100   -67 10219   240    31     6     0 -9999
2025 01 26 22    94   -78 10221 -9999    15     4     0 -9999
2025 01 26 23    83   -94 10225   310    26     2     0 -9999
2025 01 27 00    33   -61 10227   150    15     2     0 -9999
2025 01 27 01    22   -56 10224   140    15     2     0 -9999
2025 01 27 02    17   -39 10221   250    15     0     0 -9999
2025 01 27 03     6   -44 10218     0     0     2     0 -9999
2025 01 27 04     6   -33 10218     0     0 -9999     0 -9999
2025 01 27 05     0   -44 10213     0     0 -9999     0 -9999
2025 01 27 06    -6   -50 10209     0     0     6     0 -9999
2025 01 27 07   -22   -50 10202   190    15 -9999     0 -9999
2025 01 27 08   -22   -61 10200     0     0 -9999     0 -9999
2025 01 27 09   -28   -67 10196   360    15     6     0 -9999
2025 01 27 10   -11   -61 10195     0     0     4     0 -9999
2025 01 27 11   -28   -61 10193     0     0     2     0 -9999
2025 01 27 12   -17   -50 10195   190    21     4     0 -9999
2025 01 27 13   -11   -61 10200   230    21     4     0 -9999
2025 01 27 14    17   -61 10204    20    31     2     0 -9999
2025 01 27 15    56  -106 10206   300    41     2     0 -9999
2025 01 27 16    61   -83 10199   170    36     0     0 -9999
2025 01 27 17    67   -78 10183   170    41     0     0 -9999
2025 01 27 18    83   -78 10163   160    36     0     0 -9999
2025 01 27 19    94   -61 10149   200    51     0     0 -9999
2025 01 27 20   100   -67 10136   210    41     0     0 -9999
2025 01 27 21   106   -67 10126   210    41     2     0 -9999
2025 01 27 22    89   -61 10116   190    31     0     0 -9999
2025 01 27 23    61   -44 10107   190    36     0     0 -9999
2025 01 28 00    50   -33 10102   180    36     0     0 -9999
2025 01 28 01    39   -33 10098   180    41     0     0 -9999
2025 01 28 02    39   -44 10091   200    26     0     0 -9999
2025 01 28 03    33   -44 10083   190    21     0     0 -9999
2025 01 28 04    11   -33 10078   180    36     0     0 -9999
2025 01 28 05    17   -28 10069   190    26     0     0 -9999
2025 01 28 06    11   -33 10062   180    41     2     0 -9999
2025 01 28 07     6   -44 10057   210    31 -9999     0 -9999
2025 01 28 08    17   -33 10053   220    21 -9999     0 -9999
2025 01 28 09    22   -67 10047   200    26     8     0 -9999
2025 01 28 10    11   -72 10049   240    26     4     0 -9999
2025 01 28 11    22   -72 10054   190    15     4     0 -9999
2025 01 28 12    11   -83 10061   220    15     2     0 -9999
2025 01 28 13    17   -61 10066   150    15     4     0 -9999
2025 01 28 14    39   -61 10075   180    21     2     0 -9999
2025 01 28 15    61   -67 10081   160    26     4     0 -9999
2025 01 28 16    89   -61 10086   320    62     4     0 -9999
2025 01 28 17   100   -61 10083   320    93     2     0 -9999
2025 01 28 18   111   -61 10078   300    62     2     0 -9999
2025 01 28 19   117   -61 10074   300    57     2     0 -9999
2025 01 28 20   122   -56 10066   260    57     2     0 -9999
2025 01 28 21   100   -44 10062   180    46     4     0 -9999
2025 01 28 22    89   -44 10063   180    36 -9999     0 -9999
2025 01 28 23    78   -56 10062   200    31 -9999     0 -9999
2025 01 29 00    61   -39 10063   190    26     4     0 -9999
2025 01 29 01    61   -44 10057     0     0     2     0 -9999
2025 01 29 02    56   -50 10050   200    21     4     0 -9999
2025 01 29 03    39   -44 10042   190    41     2     0 -9999
2025 01 29 04    44   -39 10040   190    26     2     0 -9999
2025 01 29 05    39   -28 10031   180    57     0     0 -9999
2025 01 29 06    44   -39 10023   200    36     2     0 -9999
2025 01 29 07    72   -44 10015   200    57     2     0 -9999
2025 01 29 08    72   -44 10020   210    41     0     0 -9999
2025 01 29 09    61   -44 10014   200    46     0     0 -9999
2025 01 29 10    56   -44 10013   210    51     0     0 -9999
2025 01 29 11    56   -50 10014   220    41     0     0 -9999
2025 01 29 12    56   -44 10013   210    41     0     0 -9999
2025 01 29 13    61   -44 10019   210    31     2     0 -9999
2025 01 29 14    83   -39 10023   210    36     2     0 -9999
2025 01 29 15   111   -39 10024   230    46     2     0 -9999
2025 01 29 16   139   -39 10024   230    41     2     0 -9999
2025 01 29 17   156   -39 10021   240    51     2     0 -9999
2025 01 29 18   167   -56 10017   270    57     2     0 -9999
2025 01 29 19   167   -56 10025   340   103     2     0 -9999
2025 01 29 20   156   -50 10037   300    98     2     0 -9999
2025 01 29 21   144   -56 10052   290    72     2     0 -9999
2025 01 29 22   128   -61 10068   310    67     2     0 -9999
2025 01 29 23   117   -67 10084   310    57     2     0 -9999
2025 01 30 00   111   -67 10098   280    51     0     0 -9999
2025 01 30 01   106   -72 10114   290    77     0     0 -9999
2025 01 30 02   100   -72 10126   300    72     0     0 -9999
2025 01 30 03    89   -67 10136   300    36     0     0 -9999
2025 01 30 04    83   -61 10147   300    41     0     0 -9999
2025 01 30 05    78   -61 10153   290    36     2     0 -9999
2025 01 30 06    72   -61 10164 -9999    21     2     0 -9999
2025 01 30 07    67   -61 10173     0     0     2     0 -9999
2025 01 30 08    67   -56 10182   310    46     2     0 -9999
2025 01 30 09    56   -56 10190   280    21     2     0 -9999
2025 01 30 10    56   -56 10197   280    21     2     0 -9999
2025 01 30 11    44   -50 10211   280    21     2     0 -9999
2025 01 30 12    17   -39 10224    30    15     2     0 -9999
2025 01 30 13    33   -44 10236     0     0     2     0 -9999
2025 01 30 14    50   -39 10242     0     0     2     0 -9999
2025 01 30 15    72   -39 10245     0     0     2     0 -9999
2025 01 30 16    89   -50 10252   150    26     4     0 -9999
2025 01 30 17    94   -50 10247   160    36 -9999     0 -9999
2025 01 30 18   106   -50 10235   170    46     6     0 -9999
2025 01 30 19   111   -56 10230   180    41 -9999     0 -9999
2025 01 30 20   122   -72 10219   210    41 -9999     0 -9999
2025 01 30 21   117   -56 10220   170    41     6     0 -9999
2025 01 30 22    94   -44 10223   180    46 -9999     0 -9999
2025 01 30 23    83   -28 10221   180    41 -9999     0 -9999
2025 01 31 00    78   -33 10227   160    41     6     0 -9999
2025 01 31 01    72   -28 10231   180    31 -9999     0 -9999
2025 01 31 02    67   -17 10221   180    26 -9999     0 -9999
2025 01 31 03    67   -22 10217   180    26     6     0 -9999
2025 01 31 04    72   -28 10211   190    31 -9999     0 -9999
2025 01 31 05    67   -11 10205   190    57 -9999    -1 -9999
